"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
37.5545089098207,1.2080096412645,0.358271570711021,3.3717708576963,0.000746865589788068,0.0227697427438405,"Slc7a1"
79.6358413440124,-0.784082701175067,0.232796991077275,-3.36809637249478,0.00075689133703924,0.0229763623471182,"Akap9"
35.6380920914611,-1.12215669662239,0.333363294476007,-3.36616752719054,0.000762204026946912,0.0230387567632287,"Mfap3"
604.161132407841,-0.720819051214314,0.215845222944275,-3.33951820374736,0.000839238504253476,0.0252592933641908,"Zeb2"
12.8812487412236,1.83078394013737,0.549844703231949,3.32963822216737,0.000869588907446662,0.0260618743320773,"B230217C12Rik"
563.868054448824,0.429255451284777,0.128979420035215,3.32809258382133,0.000874428011004247,0.0260963262524601,"Atox1"
21.0684851826779,-1.87701774656413,0.564799626163892,-3.32333390394183,0.000889483752632426,0.0264341116906267,"Ikzf2"
82.1265053067546,0.893632630412202,0.269647731855826,3.31407434530176,0.000919470560615176,0.0272109425741889,"Prdx6"
33.3003148063151,-1.38768775342638,0.419197856277216,-3.31034076784186,0.000931824526639833,0.027347696584745,"Scai"
128.715304664872,0.590293593714416,0.178316901737856,3.31036255094992,0.000931752005022897,0.027347696584745,"Themis2"
31.2125995962585,-1.07331858142267,0.324558121084623,-3.3070150204093,0.000942958356936048,0.0275601010686308,"Zdhhc6"
49.2699196940301,1.44195333146518,0.436548718099502,3.30307539956289,0.000956306708654463,0.0278352154333869,"Slc12a2"
262.991514626996,0.51789286867828,0.156953642031932,3.29965499349748,0.000968037556591266,0.0279466515827348,"Atpif1"
375.193252045745,-0.455009248658848,0.13788804310728,-3.2998455733021,0.000967380441615961,0.0279466515827348,"Ctsh"
46.9618511979391,1.14421316575777,0.347286834765787,3.29472082213954,0.000985195043587291,0.0282116783129267,"Bhlhe40"
35.6604197583818,-1.25553625153106,0.381045262382321,-3.29497929899812,0.000984289304156236,0.0282116783129267,"Zfp53"
269.345961999135,-0.583071106878637,0.177088055803634,-3.29254903292395,0.000992835838889833,0.0283158382599508,"Fgr"
44.1801391215782,-0.999964157089339,0.304471826475896,-3.28425841124089,0.00102251121070912,0.0290450674431552,"Stard5"
3969.98466526339,0.777193407818142,0.237206223951409,3.27644610192584,0.00105122374869967,0.0296377613002957,"Cst3"
62.0450444337248,-0.89734898233155,0.273890730422958,-3.27630285605435,0.00105175711669365,0.0296377613002957,"Mthfs"
571.893497044761,-1.04294664522326,0.318796246317939,-3.27151482261531,0.0010697298076556,0.030024598926778,"Ifitm3"
210.962766708857,-0.488404674847854,0.149432723776529,-3.2683917050073,0.00108160560423465,0.0302379305879514,"Mtdh"
265.03363996131,0.619625810153695,0.189830804494671,3.2640951599143,0.00109814275672795,0.0305793847178614,"Spag9"
433.957883535044,-0.479467591445616,0.147093585447967,-3.25960911201816,0.00111565857622455,0.0309453063122989,"Cd47"
1059.17995371943,0.367700296087581,0.112940949492638,3.25568624789674,0.00113118677918827,0.0312534534734321,"Rpl22"
232.635847977052,-0.428272479240188,0.131782538170131,-3.24984239328651,0.00115468983180275,0.0316555084509335,"St3gal4"
64.0911520117988,0.824077416287446,0.253520223846206,3.25053916324781,0.00115186402446126,0.0316555084509335,"Tox4"
42.4238291755056,-1.104210278815,0.340785543856426,-3.24019107829353,0.00119449625479017,0.0326203552514705,"Ptprcap"
134.679753025273,0.618878813265184,0.191209771747413,3.2366484600103,0.00120942298633056,0.0329009568550618,"Gm47283"
172.074937126219,0.579978816100569,0.179530976354886,3.23052226349008,0.00123564280742442,0.0334854466548388,"Rfx7"
269.967353290943,0.458293152477394,0.141920138712903,3.22923269828883,0.00124122853902277,0.033508433040107,"Tpm3"
107.881409695643,0.73914076543529,0.229082544738906,3.2265259069726,0.00125302887876643,0.0336983774126045,"Txndc17"
2955.21431364032,0.299845337016641,0.0930296906147567,3.22311441686207,0.00126804891598763,0.0339731438741687,"Rps27a"
185.183284094879,0.455329291929602,0.14143903032801,3.21926197368331,0.00128521010821223,0.0343029852656042,"Ndufb1-ps"
216.890376198536,-0.465051744081703,0.144536228518099,-3.21754447898485,0.00129292978171853,0.0343792945341924,"Cdk8"
29.1728953081947,1.35469317405914,0.422667988273341,3.20510001146113,0.00135015558389499,0.035766481067001,"Ptger4"
66.9886280715504,-0.863096166227156,0.269660224889753,-3.20068028786975,0.00137103567162821,0.0361840869605461,"Svil"
38.9239873652943,1.22178543281505,0.38228043301346,3.19604491180438,0.00139325422908191,0.0366337812724773,"Tspan9"
216.241047062228,0.444908743435631,0.139393987435103,3.19173553768067,0.0014142075330369,0.0370469995598889,"Pcbp2"
17.6201794447652,1.44863304938254,0.455637410618545,3.17935493359944,0.00147603230871593,0.0385238985961174,"Fdx1"
41.5674792228949,-0.959025483274138,0.302729856114039,-3.16792501269803,0.00153531115546422,0.0398761378580715,"Spen"
15.059370801669,-1.68260053102503,0.531257247277227,-3.16720485160175,0.00153911856853577,0.0398761378580715,"Gm42477"
27.6405534724328,1.13441194244884,0.358352050151571,3.16563541904957,0.00154744613055265,0.039945571099996,"Cops8"
126.425966543111,0.53140665698829,0.168046807637954,3.16225380569663,0.00156553050695786,0.0402654446389562,"Atp5md"
141.787280652253,0.607998558026176,0.192925955101113,3.15146066120301,0.00162456044922351,0.0416323045556446,"Phlpp1"
73.0170966097639,0.751212346165564,0.238617827306105,3.14818198894205,0.00164289375281469,0.0417992356606413,"Pxn"
25.4533394189341,-1.22681712255468,0.389656927119818,-3.14845454339232,0.00164136248943345,0.0417992356606413,"Ift57"
154.738813819032,0.734130402459299,0.233821397854556,3.13970581476016,0.00169117571722519,0.0428734259782573,"Tra2b"
104.566861159971,-0.609230051613168,0.194940680077791,-3.12520737780362,0.00177679750583987,0.0448831741385908,"Phf14"
69.4796198548158,0.818322952292761,0.262263225672909,3.12023521480424,0.00180706679836144,0.0453240548397534,"Dusp16"
78.6986452442627,0.853285442989541,0.273386268151485,3.12117155246704,0.00180133063648203,0.0453240548397534,"Aff4"
2293.41868546619,0.269847210486238,0.0865743913373324,3.11694031361761,0.00182738565250244,0.0456717269263242,"Rpl17"
157.492646802577,0.473300216249888,0.152475715340705,3.10410228404113,0.00190857336832037,0.0475328853314435,"Cnbp"
49.0235149464083,0.923868563055158,0.298422224734701,3.09584369554406,0.00196253783545854,0.0486946709047396,"Eif3j1"
27.6493831087642,-1.57297620760147,0.508252745915285,-3.09487006266691,0.00196899135851202,0.0486946709047396,"F630028O10Rik"
50.8572874399174,0.884092810914398,0.286113936617584,3.09000261003037,0.00200154736426238,0.0488170500256132,"Rnf4"
176.504044560434,-0.611583620018963,0.197763658810478,-3.09249749775846,0.00198479906985116,0.0488170500256132,"Atp8a1"
256.257049105308,0.476190765724844,0.154099433771969,3.09015259867531,0.00200053683072551,0.0488170500256132,"Eif4a1"
41.4889027605448,0.961517949968112,0.310967211727049,3.09202357582343,0.00198797059860351,0.0488170500256132,"P2ry10"
45.6091664510107,0.91016640480284,0.297253942306208,3.06191533656854,0.0021992564732906,0.0530899011453393,"Mycl"
94.807642533031,0.617025658564052,0.20148154985345,3.06244248673317,0.00219538658999203,0.0530899011453393,"Ndufa3"
17.8857811765385,1.363880004638,0.445368876005935,3.0623603895927,0.00219598886600309,0.0530899011453393,"D10Wsu102e"
19.6591713799573,-1.52943384566495,0.500574337415357,-3.05535807840642,0.00224791962929646,0.0539615209558021,"Gm36975"
86.3390034481482,-0.617192471035261,0.202027142388639,-3.05499777771429,0.00225062189763348,0.0539615209558021,"St3gal1"
63.337742468491,1.04525023850032,0.34299143274839,3.04745290611119,0.00230789686551038,0.0551478193572802,"Rab30"
29.0590592792021,1.17444551124788,0.38559471850822,3.04580289842026,0.00232059905053018,0.0552646366478114,"Cln8"
67.9353789232431,1.05498662681603,0.346805076570776,3.04201610094001,0.0023499932398782,0.0554050072855284,"Rap1gap2"
192.670823070846,0.447245827902157,0.147003983557289,3.04240617893093,0.00234694967013068,0.0554050072855284,"Eif3e"
1145.35020604373,0.351901216626624,0.11565806195804,3.04259997676851,0.00234543891182747,0.0554050072855284,"Rpl36"
57.6896965065822,0.733208102009409,0.241372692291388,3.03765970810099,0.00238423026225498,0.0560254506476061,"Cirbp"
31.3012620776192,1.09544180797834,0.36125521441466,3.03232109674398,0.00242680903682515,0.0566495720048326,"Gm48099"
1836.68890496091,0.28529184016216,0.0940596158685313,3.03309595226199,0.00242058620588219,0.0566495720048326,"Rpl39"
364.799763317857,0.570643572882653,0.188417881754625,3.02860624251045,0.00245684673040572,0.0571603452924664,"Hspa5"
37.1249555602031,-0.934525596345371,0.308666424470671,-3.02762309813249,0.00246485300639082,0.0571603452924664,"Dexi"
16.1932700766328,-3.60201818171051,1.19318215764865,-3.01883342674924,0.00253750006423609,0.0585791626125122,"Gbp2b"
186.648485388004,-0.463569358734076,0.153590051033454,-3.01822517549072,0.00254259902757546,0.0585791626125122,"Hexb"
162.744696888084,1.33542086584687,0.443292625011876,3.01250413496297,0.00259101906186785,0.0595009020278938,"Chka"
118.595011767821,0.665401794945852,0.221090567699183,3.00963447636174,0.00261562260791521,0.0598715168471983,"Runx3"
15.0444605751825,-1.72547724047483,0.573817183159214,-3.00701563340264,0.00263826194586466,0.0601949249777443,"P2ry12"
84.9448038186878,-0.635193872353249,0.212037885458383,-2.99566217131476,0.00273849640766285,0.062280981001284,"Dmxl1"
356.097381730881,0.369176227656261,0.123529292612899,2.98857234464331,0.00280284136919554,0.0635400545010259,"Uqcrh"
40.3760125548916,-0.907691667393021,0.303953831025258,-2.9862813846804,0.00282392668681869,0.0636912053475713,"Setdb2"
40.0672559049098,1.04966045093781,0.351539911936236,2.98589268329852,0.0028275185181871,0.0636912053475713,"Mirt1"
39.4205374451292,0.920353614213067,0.3085557311687,2.98277919106248,0.00285643991306615,0.0641384111273551,"Slc9a3r1"
33.1623769972362,1.03654780055113,0.347651360320276,2.98157268706271,0.0028677196131859,0.0641879140002022,"Tmem39a"
25.3314511088474,1.15470308588688,0.3877297789939,2.97811297569961,0.00290029058220501,0.0647121617915964,"Mnt"
34.0531399129432,-1.16814125905786,0.392509195945394,-2.97608634682886,0.00291952647274969,0.0649365117665364,"Gm35154"
71.596854417881,0.877261719299166,0.295948806607833,2.96423469097357,0.00303436770001848,0.0672369526956292,"Atp8b4"
25.0175886201385,1.44437315467916,0.487393346542438,2.96346506353755,0.00304196590733795,0.0672369526956292,"Cpeb2"
27.7704029746847,1.15004963066924,0.388676467893403,2.95888669798412,0.0030875259685123,0.0680313743778428,"Siah2"
2872.96321080418,0.240195429561315,0.0813392740714134,2.95300680149212,0.00314695029250815,0.0691254019220812,"Rps9"
90.4788905605489,-0.743387901319961,0.252127413509002,-2.94846122035603,0.00319360204726393,0.0699329637160922,"Grap2"
104.80146311531,0.568286863332863,0.193232158169587,2.94095386977004,0.00327203257977447,0.0707739646383634,"Eif5b"
12.532374575876,1.71479140245796,0.582960596547316,2.94152197011959,0.00326603673570435,0.0707739646383634,"Gm9530"
112.398541493517,0.60190504390469,0.204577955183337,2.94217939252193,0.00325911066394057,0.0707739646383634,"Ywhaq"
23.1081299708953,-1.26808446509215,0.430841831350138,-2.94327145792304,0.003247635114808,0.0707739646383634,"Gpr68"
140.075817719192,0.795387825612922,0.270817891565674,2.93698404124839,0.00331421158458921,0.0712695784784344,"Bbs9"
261.646105418188,-0.435895112357368,0.148420087214756,-2.93690106600362,0.00331509844753357,0.0712695784784344,"Ccdc88a"
59.0141435578102,0.716893901055644,0.245522125612392,2.9198749370043,0.00350171881733197,0.0750535066514819,"Cdkn1b"
595.968165769837,0.279866694475621,0.0960910006958064,2.91251722272714,0.00358528428674109,0.0766124343206035,"Arpc2"
30.189000071214,3.50529975667594,1.20426636446978,2.91073458505111,0.00360580174861417,0.0768187824335784,"Ccl4"
147.428341658921,0.492165848168927,0.169171884273143,2.90926503705712,0.00362279591301504,0.0769490555337999,"G3bp1"
28.2526792839872,-1.41764281956517,0.487903766180922,-2.90557875923321,0.00366574581337275,0.0776282040059445,"Ikzf3"
158.54257860561,0.50577453097684,0.174242730625493,2.90270089983795,0.00369959785018393,0.07776800417166,"Aim2"
16.8919359110313,1.35274109222904,0.466017806694591,2.9027669603955,0.00369881760855442,0.07776800417166,"Zfp655"
512.750956462787,-0.370060246874126,0.127591067615375,-2.90036170862429,0.00372732269393366,0.07776800417166,"Itm2b"
1175.37135270648,0.279882524026076,0.0964986224536726,2.90037843970719,0.00372712372297383,0.07776800417166,"Rpl10a"
102.451131064553,-0.547283968254818,0.188614050784783,-2.90160762667301,0.00371253225385064,0.07776800417166,"Tnks2"
111.798021521333,0.573345803461068,0.19791287225661,2.89696065204732,0.00376797011192986,0.0783848605931762,"Zc3hav1"
422.184390187158,0.33877820169369,0.11707475704194,2.89369126405556,0.00380742325915544,0.0789733276011919,"Arpc3"
60.6174060745088,-1.48163913498529,0.512262676113966,-2.89234255016398,0.00382380787011136,0.0790812662728002,"Adgre4"
126.939722399197,-0.651373474866941,0.225661214013815,-2.88651054951368,0.00389539687889524,0.0803269449691722,"Gngt2"
254.78871983173,0.46391542210493,0.160807341511322,2.88491444323932,0.00391520047381851,0.08050061904453,"Tmem131"
75.2360635683709,0.635065189588128,0.220312228896342,2.88256894666945,0.00394446803155453,0.0808673112672034,"Nub1"
103.379560058143,0.682460336971411,0.237140989033418,2.87786746505995,0.00400373308912893,0.081845098668812,"Lcp2"
25.8949192562514,-1.07806516676045,0.374803099470244,-2.87635072464507,0.00402302430431168,0.0820024521740534,"Lman1"
45.7919758323348,0.836611170157144,0.291327412620604,2.87172141691542,0.00408242679044152,0.0829741514045772,"Sbds"
105.643986634951,-0.952567619524259,0.331983553662198,-2.86932171493507,0.00411353162278851,0.0833667884469432,"Ms4a4c"
19.1150110162122,-1.26403168361442,0.441487474067914,-2.86312015144506,0.00419491456579187,0.0847732306395597,"Panx1"
20.731210570792,1.22272843499269,0.427335449362064,2.86128482160328,0.00421927810242979,0.0850226610213274,"Actr1b"
120.534862498573,0.884579928287834,0.309262800467958,2.86028557896178,0.00423259668970009,0.0850487397336612,"Ctsc"
50.0424054457471,0.791675512666763,0.27690265602037,2.85903907186981,0.0042492644344023,0.0851417771799645,"Mknk2"
49.6388159729369,0.95518332240712,0.334267069434981,2.85754538735056,0.00426931571971732,0.0852614515868402,"Tgm2"
93.3774501395792,0.57910793527746,0.202712062052726,2.8568005742393,0.00427934614920519,0.0852614515868402,"Sf1"
204.06337935585,0.581346017398223,0.203946589154117,2.8504816864523,0.00436530641549502,0.0861524524111574,"Fam107b"
13.1406784918661,1.53979204174009,0.540457645537435,2.84905219577181,0.00438496859437532,0.0861524524111574,"Cd3eap"
737.695056493173,0.317222471886169,0.11134063137816,2.84911687637863,0.0043840772026325,0.0861524524111574,"Eif1"
41.5419238753913,1.09204420357065,0.38290302410456,2.8520124805085,0.00434433948939255,0.0861524524111574,"Ston2"
259.297315462965,0.418400840572634,0.146806547464661,2.85001485150619,0.00437171877227263,0.0861524524111574,"Jak2"
37.7485730856646,0.980263155902279,0.344550408437821,2.84505004752935,0.0044404445614604,0.0869719752892986,"Pglyrp1"
65.4496934660554,0.663446739706905,0.2332569601171,2.84427414030364,0.00445127315915822,0.0869719752892986,"Rbbp7"
18.6429158817586,-1.32316890015286,0.465534191287168,-2.84225933329279,0.004479503735863,0.0872824515806033,"Erlin2"
111.078857500252,0.845042315597975,0.297528105009411,2.84021005535342,0.00450838362213896,0.08760383889942,"Rin2"
42.701508606153,-1.0024773377798,0.353155810492195,-2.83862620406173,0.00453081983758597,0.0877985992088921,"Nrp1"
24.5301222390371,1.13364150358379,0.400098510047431,2.83340596157031,0.00460548563844083,0.0890016391275737,"Pttg1ip"
1902.34977567117,0.257934247097157,0.0911202170679995,2.8307027287333,0.00464458665872163,0.0894616573150435,"Rpl11"
466.88089780978,0.283444349570486,0.100156493469499,2.83001470750177,0.00465458644025675,0.0894616573150435,"Sub1"
995.728819938397,-0.425913929699973,0.150867081968963,-2.82310709626898,0.00475606813521989,0.0911644171284832,"Tyrobp"
30.2895470460355,1.05725355959502,0.374619668825144,2.82220515252365,0.00476946562335451,0.0911741360918552,"Slc36a3os"
19.0892345377485,1.28854988271005,0.457121922805908,2.81883195362993,0.0048198744499448,0.0918894123570339,"Ganc"
81.8103131534108,-0.695925994737134,0.24718863587254,-2.81536403273806,0.00487220090616209,0.092637303788399,"Magt1"
273.778476877564,0.738382185594067,0.262869395848921,2.80893172523756,0.00497061867127885,0.0940031707538912,"Rtn1"
3572.62964325652,0.255465728386677,0.0909261020120241,2.80959727442065,0.00496035266784499,0.0940031707538912,"Rps24"
21.3306474200116,1.45112194376124,0.517309982097596,2.80513037439798,0.00502962312328192,0.0942704535353757,"Nfia"
100.938854963818,0.989264505880805,0.352512523753953,2.80632442599768,0.00501102122855924,0.0942704535353757,"Sash1"
29.1558411562252,1.04863029153006,0.37389791563381,2.80458982969316,0.00503806467359989,0.0942704535353757,"Odc1"
52.7415980655565,1.40020642706324,0.499042984383573,2.80578321082462,0.00501944499161541,0.0942704535353757,"Pi4k2a"
12.7652032255547,-1.43189917650132,0.511261242283132,-2.80071919808924,0.0050988865626942,0.0951567932927074,"Gm26542"
58.7570483761676,0.757037519015779,0.270390479037751,2.79979354935084,0.00511352990588986,0.0951789395377869,"Dclre1c"
223.672904870959,0.453908818667711,0.162295785963104,2.79679978117795,0.00516115059043661,0.0953487688365631,"Ywhaz"
