"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
31.1997679779818,-0.15354652566593,0.346340201768752,-0.443340175012231,0.657519700885775,0.919841309103116,"Myo1c"
15.2599638103824,0.280917611022545,0.634978313100803,0.442405047899563,0.658196126856975,0.920230398051531,"Map3k20"
83.1154883353221,0.0950228073413792,0.214826193984316,0.442324120625237,0.658254678920778,0.920230398051531,"Cwc15"
41.7755880065415,-0.138266779416836,0.312412278777665,-0.442577929260062,0.658071051692873,0.920230398051531,"Wipf2"
30.9675321857523,0.174889262716303,0.395407686341968,0.442301120482139,0.658271320242419,0.920230398051531,"Yipf5"
11.090259237664,-0.230747701181542,0.522745277116077,-0.441415181127124,0.658912453809707,0.920961060035358,"Ints12"
14.4714384062062,0.256558976179614,0.58178344721242,0.440987067282338,0.659222359670936,0.921220215899032,"Washc5"
17.2581255647167,0.200710814608966,0.45530036087983,0.440831661589524,0.659334870242116,0.921220215899032,"Hmgxb3"
28.8491737941245,-0.157239008250684,0.356897140024367,-0.440572340366607,0.659522630712057,0.921316968761102,"Topbp1"
209.685746917819,0.0642631459811022,0.145993051565963,0.440179483145242,0.659807118239345,0.92154878497892,"Gnb2"
205.509991287895,0.0886944453998519,0.201668457028833,0.439803262773867,0.660079604312265,0.92175479992661,"Cd44"
13.2157434631779,0.25210370906929,0.573421150568462,0.439648430859877,0.660191757909874,0.92175479992661,"Cgas"
13.017564547044,-0.266869097127401,0.608128537196082,-0.438836661666731,0.660779893591789,0.922244684521107,"Metap1d"
9.98300997912174,0.262323997126349,0.59764166252371,0.438931911170001,0.660710873424765,0.922244684521107,"Atg4d"
21.9689701401234,0.177157376557122,0.404747137873034,0.43769889884359,0.661604567839928,0.922250022356151,"Sec23b"
10.2902520065912,0.259040627033816,0.591870214989068,0.437664576580527,0.661629451720022,0.922250022356151,"Casp9"
28.5369609355883,-0.145701598152726,0.333356386811123,-0.437074566191765,0.662057271789791,0.922250022356151,"Zfp984"
62.8412292761268,-0.11095128282289,0.253874934624943,-0.437031261029381,0.662088676970631,0.922250022356151,"Mlec"
16.3882983562979,0.229081202938636,0.52267574661085,0.438285503821541,0.661179332951814,0.922250022356151,"Crebl2"
46.1850111007677,-0.115686601738509,0.26460060871084,-0.437212152693621,0.661957497122925,0.922250022356151,"Uqcrc1"
27.2239014415311,0.155471096574573,0.355156110894711,0.437754248921437,0.66156443943499,0.922250022356151,"Midn"
123.518007095412,-0.166896323649154,0.381040465734798,-0.438001573736562,0.661385142618293,0.922250022356151,"Tex2"
15.9816623308597,0.216945695420816,0.49477037201645,0.43847753966481,0.661040148296764,0.922250022356151,"Slc26a2"
74.9555830058557,-0.102587873139361,0.234218534534402,-0.438000661831882,0.661385803663101,0.922250022356151,"Drap1"
14.8055045765802,-0.200953454917278,0.459810323693719,-0.437035543923834,0.662085570961685,0.922250022356151,"Jpx"
52.5823346437348,-0.112766327064441,0.259529276242765,-0.434503300348123,0.66392299871769,0.922408493774896,"Psmd1"
62.3277637454548,0.285233679399164,0.657917548414785,0.433540160292757,0.664622396757904,0.922408493774896,"Dpp10"
14.593689052879,0.220586098880776,0.509690649268521,0.432784276496633,0.665171497282593,0.922408493774896,"Hlx"
48.9272609584531,-0.122645412215667,0.281422989724821,-0.435804524483204,0.662978560880527,0.922408493774896,"Rc3h2"
84.6198995295304,-0.0979270556007507,0.225039393898316,-0.435155169521115,0.663449800536673,0.922408493774896,"Sppl2a"
11.7761739438469,-0.244418244201793,0.562952779570445,-0.434171840111161,0.66416366035076,0.922408493774896,"Actr5"
38.7382472974964,-0.127821213449518,0.29590187285769,-0.431971626996061,0.665762034804598,0.922408493774896,"Ndufb6"
85.008321352801,0.0985049865449761,0.227131045848543,0.433692303828258,0.664511896095452,0.922408493774896,"Fkbp15"
63.972240709788,-0.111716849478044,0.256255621194758,-0.435958629735335,0.662866745614809,0.922408493774896,"Kdm4c"
26.1550949119576,0.157080270571313,0.362482698948535,0.43334556663521,0.664763739235593,0.922408493774896,"Kdm4a"
119.479013691722,0.0769224998763091,0.177637839784174,0.433029921832917,0.66499303216896,0.922408493774896,"Thrap3"
13.2263397707773,-0.253762503299546,0.587256454343779,-0.432115307413877,0.665657609776402,0.922408493774896,"Aacs"
10.5340071855522,0.260741073526252,0.600669578319066,0.434084033780965,0.664227419246174,0.922408493774896,"Stx2"
93.742942979648,0.109131125851008,0.252600749053659,0.432030095951242,0.665719539558727,0.922408493774896,"Arhgap25"
20.90500189541,-0.200609906073536,0.463367517222437,-0.432939078846207,0.665059028784024,0.922408493774896,"Blvrb"
17.6968052165654,-0.192840848479809,0.443277844525273,-0.435033807490045,0.66353788825443,0.922408493774896,"Whamm"
20.6548672107457,0.176740646648413,0.409102351817224,0.432020607711824,0.665726435539677,0.922408493774896,"Bet1l"
17.4081218626077,-0.197566942822748,0.4560276913964,-0.433234530600059,0.66484439524415,0.922408493774896,"Pdcd7"
13.0046168244326,-0.227897918519125,0.523836083705849,-0.435055784830388,0.663521936184481,0.922408493774896,"Tex9"
10.5895031208826,-0.241232453041105,0.557409814118139,-0.432773960793552,0.665178992214676,0.922408493774896,"Pgm3"
10.6918518369206,-0.258665679016004,0.592428426154251,-0.436619290359061,0.66238747045265,0.922408493774896,"Izumo4"
48.9232549067316,-0.134623837926721,0.311509869112633,-0.432165562876742,0.665621086300684,0.922408493774896,"Lta4h"
22.3155791501664,0.184471233400731,0.42509374864087,0.433954237131294,0.664321673064126,0.922408493774896,"Rab3ip"
32.9733273790628,0.157410361657052,0.363172603757088,0.433431266644599,0.664701489840219,0.922408493774896,"Arrb2"
21.5901869757957,-0.197575509316083,0.456150288840025,-0.433136872100883,0.664915337085949,0.922408493774896,"Cul2"
61.2471090831276,-0.101390997257447,0.234317271345819,-0.43270816818197,0.665226794993815,0.922408493774896,"Smad2"
33.3988138563402,0.148346755363604,0.340320132922066,0.43590355377998,0.662906706612786,0.922408493774896,"Brms1"
108.561173868974,-0.0867824536513942,0.200584836682561,-0.43264712869963,0.665271145520298,0.922408493774896,"Tmem258"
38.505486405567,0.137207171097617,0.315041112037096,0.435521479118765,0.663183951720868,0.922408493774896,"Slf2"
16.9344533839662,0.202585943252715,0.464661811816224,0.435985781704046,0.662847045542202,0.922408493774896,"1810030O07Rik"
31.1397943146155,0.158525026807142,0.368780948641337,0.429862300075912,0.667295810826462,0.922433373456126,"Ssna1"
17.4418321591313,0.19724057641254,0.45964509411974,0.429114938755678,0.667839581256704,0.922433373456126,"Gle1"
13.1169151551994,-0.218451952448012,0.509030446948935,-0.42915301777602,0.667811871234921,0.922433373456126,"St6galnac4"
52.4648045127235,-0.109215108154018,0.253234638928479,-0.431280288574042,0.666264581020782,0.922433373456126,"Hsd17b12"
76.5658897839483,0.100364746022884,0.235023383435695,0.427041533296389,0.669349076649304,0.922433373456126,"Srsf6"
76.022295504328,-0.09814720821102,0.230001309540814,-0.426724562599083,0.669579957875898,0.922433373456126,"Selenot"
70.4198804586035,0.100982601846558,0.235601072852033,0.428616901545178,0.668202043547792,0.922433373456126,"Psmd4"
32.0799001449146,0.140698472627109,0.329552234647386,0.426938305478806,0.669424264286489,0.922433373456126,"Gm5547"
270.474146908741,0.0678618697539654,0.157336832234913,0.431315851412615,0.666238726101935,0.922433373456126,"Ppp3ca"
40.3627355913261,0.146692835923574,0.342628824774722,0.428139214556815,0.668549768027499,0.922433373456126,"Virma"
25.4452135530935,-0.240215642702287,0.56032945783571,-0.428704290561712,0.668138437834395,0.922433373456126,"Gne"
44.4504760841278,0.124641748028335,0.291162949577837,0.428082447334236,0.668591095534087,0.922433373456126,"Ube4b"
90.4291791474604,-0.105129425618598,0.243550453865849,-0.431653581218556,0.665993209321157,0.922433373456126,"Rsbn1l"
21.1986665672116,0.177751459790159,0.415131952046448,0.428180627662866,0.668519619213362,0.922433373456126,"Triap1"
38.4536477741458,-0.140402986737298,0.326818779902975,-0.429605014678106,0.667482988651871,0.922433373456126,"Leng8"
17.3368566703185,0.201558699042842,0.469474617261188,0.429328214203978,0.667684387003346,0.922433373456126,"Hsdl1"
25.6838928808003,-0.161476155145134,0.378193293860856,-0.426967261890539,0.669403173084986,0.922433373456126,"Zfp809"
201.409473828359,-0.0606672899734352,0.141929735897466,-0.427445944218927,0.669054549398381,0.922433373456126,"Cbl"
144.003620631585,0.0946903616754225,0.219853380318443,0.430697774754565,0.666688137036014,0.922433373456126,"Phip"
63.5268683451997,0.179253413558551,0.420296953273566,0.426492298272449,0.669749158871463,0.922433373456126,"Ncoa7"
48.6657079266471,0.149091602130985,0.34710139293609,0.429533286714401,0.667535175186326,0.922433373456126,"Sesn1"
17.7109584776276,-0.192837602465806,0.447438793024654,-0.430980964261586,0.666482211696588,0.922433373456126,"Socs7"
18.7503010683173,0.201198352382391,0.467864708315449,0.430035326038605,0.667169944264716,0.922433373456126,"Hist1h4d"
30.5335213923166,0.182173193187483,0.426672853347135,0.426962230567008,0.669406837769595,0.922433373456126,"Sfxn1"
12.3261846521451,0.238739364248626,0.559091541156639,0.427013014281572,0.6693698486,0.922433373456126,"Ftl1-ps1"
89.2856341038315,-0.0922805397749653,0.215119706051468,-0.428972972624308,0.667942893697899,0.922433373456126,"Tmem167"
13.8813671407635,0.251566781499532,0.589093249167665,0.427040679646173,0.669349698405546,0.922433373456126,"Atpsckmt"
20.1378733535159,-0.178423812120244,0.414149121772144,-0.430820211224325,0.66659910250592,0.922433373456126,"Kansl2"
67.0243795964786,0.100351071378876,0.233237320962446,0.430253061408788,0.667011567455971,0.922433373456126,"Arf3"
10.7172585787359,0.264707081823749,0.616750197109954,0.429196590555053,0.667780163972209,0.922433373456126,"Trmt10c"
44.9214495139921,-0.117295912721736,0.274910549599348,-0.426669376248681,0.669620158766224,0.922433373456126,"Tcirg1"
62.606539217967,0.108686845408258,0.254566567618646,0.426948622613622,0.669416749486756,0.922433373456126,"Smc3"
20.0559576403042,-0.299033294290193,0.693176172521795,-0.431395806930727,0.666180598235489,0.922433373456126,"Zc3h12b"
46.4170702434004,-0.124247264283501,0.291384674269017,-0.426402879956517,0.66981430321068,0.922433373456126,"Kdm5c"
15.8687248011189,-0.190953443621819,0.450304378804866,-0.424054156720885,0.671526317611171,0.922513369527418,"Urm1"
86.9832311388398,0.085333505142324,0.200562653917931,0.425470562317359,0.670493676774345,0.922513369527418,"Nop10"
24.8763911871073,0.184179923958823,0.435032539063204,0.423370454898465,0.672024997539008,0.922513369527418,"Cks1b"
43.8266812562887,-0.121269571034685,0.287106454533345,-0.422385387440326,0.672743741988974,0.922513369527418,"Cdc26"
33.6977971688985,0.171406380354012,0.40603665863752,0.42214508642933,0.672919120582752,0.922513369527418,"Ago3"
152.112093617803,-0.0723327945354754,0.170355469994996,-0.424599189785922,0.671128883748512,0.922513369527418,"Sri"
44.9471055936172,-0.113281951850254,0.268689109633418,-0.421609763063372,0.673309878934787,0.922513369527418,"Ctbp1"
12.3997480241076,-0.347800290803664,0.82096856534547,-0.423646294736397,0.671823787491898,0.922513369527418,"Clnk"
28.5828128463848,-0.149524989232762,0.353698460143477,-0.422747074364158,0.6724798060233,0.922513369527418,"Trrap"
10.1873315757503,-0.425672673749736,1.00211935401441,-0.424772430593747,0.671002577158301,0.922513369527418,"Smyd1"
75.6607598857797,-0.0966194887188278,0.229175254412636,-0.421596515585675,0.673319550026651,0.922513369527418,"Adipor2"
49.3865293975198,0.119884102229962,0.282941906035366,0.423705713691547,0.67178044769739,0.922513369527418,"Rab4b"
22.4504494977947,0.173911842582965,0.408605726047959,0.42562262713507,0.670382849759965,0.922513369527418,"Relt"
82.9039105620239,0.0903661600068446,0.214528721344332,0.421231056804749,0.67358636817967,0.922513369527418,"Rbbp6"
26.1679204947182,0.14988470628001,0.354253898234838,0.423099666727309,0.672222545529662,0.922513369527418,"Dync1li2"
11.5565752854265,-0.356308475908038,0.841163740973109,-0.423589913060017,0.671864912924043,0.922513369527418,"Cdh1"
64.3059708383366,0.0996816563339847,0.234820803617336,0.424500959022463,0.671200506064699,0.922513369527418,"Cyb5r4"
24.2615277739694,0.163447169015034,0.386308939899268,0.423099628648651,0.672222573310762,0.922513369527418,"Mrpl3"
71.0451740704581,0.1013748735589,0.238395014592943,0.4252390668991,0.670662407713153,0.922513369527418,"Ccar1"
14.0128840418616,0.27597157161563,0.655074223063075,0.421282904897721,0.673548511854417,0.922513369527418,"Ddit3"
29.8668275828889,-0.142544646423967,0.338488232893983,-0.42112142335126,0.673666418584356,0.922513369527418,"Mapk9"
32.6995766156981,-0.141431110716743,0.336002168798572,-0.420923207794912,0.673811157835822,0.922513369527418,"Ctdnep1"
51.3390531320009,-0.115420945504668,0.272930177094446,-0.42289550658492,0.672371501366413,0.922513369527418,"Synrg"
12.0027779798238,0.257246117651044,0.611338103824126,0.420791892476328,0.673907052424261,0.922513369527418,"Tob1"
42.0257396214704,-0.134316599722688,0.31782681170231,-0.422609404799035,0.672580263704661,0.922513369527418,"Itpk1"
152.552278625424,0.0642722134784164,0.152219464441516,0.42223386946096,0.67285432209824,0.922513369527418,"Dek"
76.9514116505688,-0.0907826596852797,0.215303291200319,-0.421650125175352,0.673280413606345,0.922513369527418,"Timm23"
13.0000933172135,-0.26632849508418,0.630985483815993,-0.422083394808883,0.672964147773297,0.922513369527418,"Slc25a37"
86.388321864077,-0.0931676321550133,0.221345248083489,-0.420915438491237,0.67381683131563,0.922513369527418,"Tomm22"
71.4261599303417,-0.0969868021641207,0.227846095075679,-0.425668046370979,0.67034974896217,0.922513369527418,"Arid2"
56.5551479752666,-0.103279081286099,0.244715121306252,-0.422038003760499,0.672997278327482,0.922513369527418,"Pcnp"
10.9049174672715,-0.241476560828781,0.570839865610931,-0.423019791321591,0.672280821327286,0.922513369527418,"Polr2d"
37.6693284589393,0.152680916702091,0.360500763078924,0.423524531260602,0.671912604377561,0.922513369527418,"Isoc1"
10.2346648998572,-0.257764383517719,0.607418472065281,-0.424360462139544,0.671302950774405,0.922513369527418,"Elac1"
15.2495275450381,-0.205800164979168,0.48928930612528,-0.420610388174872,0.674039606843772,0.92253237739498,"Hsh2d"
49.514593407418,0.113424864321906,0.270262613097213,0.419683888282053,0.674716396644995,0.922994199077706,"Aqr"
10.7483136497962,0.247516400239315,0.589751888495405,0.419695816270783,0.674707681812191,0.922994199077706,"Cnksr3"
60.5468347522677,0.107316429583353,0.255721794344808,0.419660865661885,0.674733217566067,0.922994199077706,"Nfatc1"
18.7702992192063,0.18811616640051,0.448863173270041,0.419094676513675,0.675146941111202,0.923397663652091,"Ggh"
14.3196087994556,0.202945687716387,0.484652126960024,0.418745067703225,0.675402454946613,0.923584641117848,"Taf5l"
24.5647741413421,-0.159507188416804,0.381104165986161,-0.418539608466512,0.67555263359806,0.923627536685071,"Qars"
16.247168567418,-0.275166291116153,0.658097882368033,-0.418123653773238,0.675856711616638,0.923751348133223,"D130040H23Rik"
11.1625611761895,-0.273772844025255,0.65481695261074,-0.418090647979911,0.675880842318211,0.923751348133223,"Fam122a"
13.6030794243928,-0.213977487009536,0.512709836823878,-0.417346170565165,0.676425221924454,0.924132724069045,"Zfp770"
81.290064037173,0.114887700645311,0.275311779366267,0.41730034548383,0.676458735844124,0.924132724069045,"Ifitm6"
223.06490573961,-0.0687555759844863,0.164794000739943,-0.417221353178915,0.676516507933745,0.924132724069045,"Baz1a"
22.8661440730675,-0.214311402863506,0.514070323994538,-0.416891216746803,0.676757978278826,0.924137804872579,"Zbp1"
19.1562519823398,0.17250502550501,0.413652462034076,0.417028886173533,0.6766572792498,0.924137804872579,"Prpf31"
11.031701466575,-0.272454661117922,0.654316918524763,-0.41639556215695,0.677120575296922,0.924308226928582,"Nhlrc3"
222.123783562259,0.0574256626988234,0.137878408938027,0.416494962054828,0.677047853118543,0.924308226928582,"Ostf1"
81.9868564078613,0.0908672570615382,0.219407248584008,0.414148838053298,0.678765107838475,0.924653130858538,"Dgkd"
27.0124698839217,0.171273327939636,0.413603335952271,0.414100450967833,0.678800542553341,0.924653130858538,"Zcchc2"
76.6840643824359,-0.0924207377011004,0.222744735830849,-0.414917718959177,0.678202138145067,0.924653130858538,"Cep170"
19.7114976513449,-0.173644079664637,0.418352723004015,-0.415066211157351,0.67809343378543,0.924653130858538,"Fam98b"
15.0808705840408,0.193033975626413,0.466041529957566,0.414199085742401,0.678728311322364,0.924653130858538,"Psmf1"
